,0,1,2,3,4,5,6,7,8,9,10,11,12
988,927.6953125,2287.34981767,5231969.18842,2.46562614563,15362,-22267,1278284.16074,20,20542555.7929,2905352.75403,4183636.91477,2.27285359803,0
989,1018.25,1247.56176262,1556410.35156,1.22520182924,15362,-10491,248698.165987,18,5731357.27423,707670.542665,956368.708652,2.84549964354,0
990,1005.95703125,855.699746843,732222.056747,0.850632502444,2725,-10491,169106.090921,23,2539360.45775,370137.131647,539243.222568,2.18878651639,0
991,1077.2421875,540.317661862,291943.17572,0.501574918001,3411,58,227692.171091,9,4335287.42419,143290.012317,370982.183408,0.629314620832,0
992,1061.4609375,499.158947355,249159.654724,0.470256539567,3411,58,199134.369753,8,3356060.36454,112832.167526,311966.537279,0.566613225363,0
993,987.50390625,242.106139528,58615.3827972,0.245169804388,1794,196,92685.0444433,7,1045699.47562,10784.3239575,103469.368401,0.11635452108,0
994,833.96875,1109.92495479,1231933.40527,1.33089513821,1392,-9346,625823.053001,4,4181486.41829,895797.858494,1521620.91149,1.43139159575,0
995,819.83984375,1107.38293758,1226296.97044,1.35073081166,1009,-9346,618699.883629,3,3839439.34676,894100.394979,1512800.27861,1.44512778915,0
996,1059.98828125,287.82808023,82845.0037689,0.271538926723,2205,539,121708.145168,0,2822320.61892,13140.4039522,134848.54912,0.107966512299,0
997,1175.8046875,479.736875449,230147.469666,0.408007282629,2205,264,396394.614683,2,11023522.6094,9970.41003791,406365.024721,0.0251527383789,0
998,1055.375,422.992205897,178922.40625,0.400798015774,2196,264,301538.363674,2,6674414.8936,21530.6270247,323068.990699,0.0714026127966,0
999,1130.2421875,298.253673649,88955.2538452,0.263884746958,2137,558,113009.091653,0,5732537.08446,9846.98054818,122856.072201,0.0871344101981,0
1000,1196.73828125,704.941042151,496941.87291,0.589051970006,4610,196,660067.116171,2,14640295.8821,168960.742503,829027.858674,0.255975094598,0
1001,1272.1640625,2479.23808791,6146621.49652,1.94883518643,23042,107,3544847.88101,2,56292255.2078,4317890.31024,7862738.19125,1.21807492315,0
1002,1204.08984375,2428.46474854,5897441.0349,2.01684680022,23042,-3323,3138328.16553,13,26221325.3249,4369605.73747,7507933.903,1.392335507,0
1003,969.4140625,486.267794137,236456.367615,0.501610006443,2029,-3323,122371.950426,12,3762920.55827,143331.501192,265703.451618,1.17127741033,0
1004,1030.71484375,420.097469083,176481.88353,0.407578751417,2176,196,112762.230483,12,5336174.07582,127366.051283,240128.281765,1.12950986104,0
1005,1080.63671875,452.639201719,204882.246933,0.418863429185,2382,147,167379.992102,11,5494722.54099,122809.071082,290189.063184,0.733714164635,0
1006,1040.0625,473.194062826,223912.621094,0.454966949415,2382,147,182095.497144,8,7272024.24733,129899.188001,311994.685145,0.713357496691,0
1007,987.296875,418.552898751,175186.529053,0.423938239196,2166,205,133597.027846,12,4029227.70488,117108.996859,250706.024705,0.876583848813,0
1008,1005.09375,400.915377166,160733.139648,0.398883564012,2245,215,161878.977798,7,5329437.97822,69990.4033553,231869.381154,0.432362523579,0
1009,1031.0546875,465.766569227,216938.497009,0.451737987202,2921,107,221216.963829,10,3876385.19663,107587.321744,328804.285573,0.48634299957,0
1010,1059.484375,493.858959249,243896.671631,0.466131422891,2950,107,196874.839562,7,4952861.3923,123122.832728,319997.672289,0.625386326674,0
1011,1082.75,513.472324595,263653.828125,0.474229807984,2950,117,250807.238484,7,10455534.5434,86427.1606098,337234.399094,0.344595957964,0
1012,1056.30859375,489.787910976,239892.197739,0.463678809275,2745,117,221775.208148,7,9063971.60847,89410.2315239,311185.439672,0.403157017733,0
1013,1000.890625,415.119236153,172323.980225,0.414749849569,2215,186,117526.612856,12,5966464.43264,111653.501818,229180.114674,0.950027394689,0
1014,964.6328125,356.973702881,127430.224548,0.370061746039,2156,235,96000.0064005,12,4727311.77742,93526.667609,189526.67401,0.974236055973,0
1015,932.50390625,228.297297914,52119.6562347,0.244821814025,1803,235,55086.1324228,8,1177824.75832,30378.1281674,85464.2605902,0.551465983022,0
1016,908.421875,75.2711877745,5665.75170898,0.0828592858076,1098,118,4363.81371117,0,141851.795208,1110.47632062,5474.29003179,0.254473814447,0
1017,991.52734375,577.176200514,333132.36644,0.58210820322,9477,118,80065.8481716,8,1421080.96592,111769.868268,191835.71644,1.39597432389,0
1018,1044.46484375,645.864475443,417140.920639,0.618368803227,9477,166,157089.85884,8,4488061.67966,158600.613798,315690.472639,1.00961713868,0
1019,1022.5859375,462.211354647,213639.336365,0.452002455439,2372,137,151957.777337,12,7992270.42062,135978.373338,287936.150674,0.894843131566,0
1020,1041.26953125,482.38101837,232691.446884,0.463262396424,2372,137,162918.678585,12,8959179.6323,147435.37729,310354.055876,0.904963007131,0
1021,1031.43359375,438.91371977,192645.253403,0.425537545442,2343,186,135574.195687,8,7498806.48516,146808.996217,282383.191904,1.0828682809,0
1022,977.6796875,297.880912488,88733.0380249,0.304681498754,2245,186,64774.1087425,12,2204117.42734,65233.2723741,130007.381117,1.00708869084,0
1023,973.84375,266.835870595,71201.3818359,0.274002755159,1960,107,78263.0368508,6,1269766.53309,37100.4708202,115363.507671,0.474048443724,0
1024,997.06640625,375.694886755,141146.647934,0.376800265659,2000,107,149368.928534,7,3668680.23261,60812.4088678,210181.337402,0.407128908701,0
1025,1025.9453125,424.460113125,180166.387634,0.413725866236,2127,186,182145.903816,12,3402751.60035,88959.1716507,271105.075467,0.488395126034,0
1026,1057.7109375,480.83825978,231205.432068,0.45460271113,2450,107,189405.052401,8,5748050.76848,182353.341168,371758.393569,0.962769149273,0
1027,1051.765625,510.212516757,260316.812256,0.485100962258,2549,107,216246.534535,8,5109682.42269,219925.742417,436172.276951,1.01701395072,0
1028,1049.75,477.647809256,228147.429688,0.455011011437,2549,196,177577.171053,7,7185864.04663,137053.433297,314630.60435,0.771796467332,0
1029,1051.25,497.975479442,247979.578125,0.473698434665,3137,196,133966.125893,12,7339937.33619,159804.641456,293770.767349,1.19287349986,0
1030,1046.3828125,520.663640839,271090.626892,0.497584282367,3137,205,174176.008976,12,5989607.66187,176140.8148,350316.823776,1.01128057667,0
1031,1049.09375,463.425584599,214763.272461,0.441738962413,2362,156,163849.909605,12,6342693.03271,144550.280767,308400.190372,0.882211538078,0
1032,1061.6171875,432.694277556,187224.33783,0.407580324293,2235,156,162734.573964,12,4493596.45799,110471.036356,273205.61032,0.678841832224,0
1033,1063.19921875,455.80354372,207756.870468,0.42870944192,2235,235,168526.377544,12,5464744.49381,107961.732253,276488.109798,0.640622161507,0
1034,1056.71484375,510.247122204,260352.125717,0.482861696532,2401,107,250569.680611,7,6983196.69776,141919.262735,392488.943346,0.566386413507,0
1035,1065.11328125,512.478245403,262633.952011,0.481149051865,2401,107,300333.931294,6,6878031.89168,145918.427943,446252.359237,0.48585395368,0
1036,996.5,406.709586191,165412.6875,0.408138069434,2196,-88,156256.475615,7,2513296.92996,101260.236436,257516.712051,0.648038655917,0
1037,941.3984375,210.509161018,44314.1068726,0.223613246669,2058,-88,35024.8465138,11,524664.203127,34585.2608559,69610.1073697,0.987449319508,0
1038,957.8125,11.6399433525,135.48828125,0.0121526325377,990,921,48.1101156046,0,1823.62898064,33.9755435971,82.0856592017,0.706203740525,0
1039,954.09375,63.636717671,4049.63183594,0.0666986002906,1254,598,5909.43823682,8,54256.5813827,919.117166405,6828.55540323,0.155533763037,0
1040,991.49609375,227.773839279,51880.9218597,0.229727419719,2235,411,55052.4989988,7,1060719.21632,22947.2064491,77999.7054479,0.416824065508,0
1041,1050.31640625,394.707315274,155793.864731,0.375798485985,2274,274,156358.206237,7,4252251.056,89810.8656919,246169.071929,0.574391762691,0
1042,1051.7890625,486.727812353,236903.963318,0.462761811951,2333,29,237374.596637,6,3895662.52669,135474.185495,372848.782132,0.570718970837,0
1043,1109.84375,389.184583005,151464.639648,0.350666103228,2333,29,169336.502172,9,2881728.14776,67386.5387903,236723.040963,0.397944553749,0
1044,1170.40625,317.442303751,100769.616211,0.271224033323,1921,392,145861.757975,0,6301514.5761,3738.05750042,149599.815475,0.0256273992054,0
1045,1038.5078125,398.395414367,158718.906189,0.383622934341,1980,392,231149.831024,0,5881642.99082,21518.2461323,252668.077156,0.0930921992761,0
1046,923.0859375,277.758678064,77149.8832397,0.30090229607,1980,541,107594.873391,1,1954531.09745,26633.8376607,134228.711052,0.247538166284,0
1047,1055.60546875,368.238783096,135599.801376,0.348841299138,2294,168,218898.985171,6,3990929.69922,26019.3027968,244918.287968,0.118864428615,0
1048,1257.3984375,1760.90721398,3100794.21625,1.40043693507,24065,168,643418.387112,22,7031240.74523,898159.507956,1541577.89507,1.39591831061,0
1049,1144.203125,1759.69973406,3096543.15405,1.53792599899,24065,-474,550722.955169,1,7751828.15099,932494.74427,1483217.69944,1.69321931385,0
1050,1015.9140625,431.053207406,185806.867615,0.424300857048,2303,-474,134268.986779,8,7030469.01726,150076.611011,284345.59779,1.11773101601,0
1051,1077.09765625,495.172612575,245195.916245,0.45972861393,2352,176,170441.172541,8,7571939.28933,206984.39913,377425.571672,1.21440375024,0
1052,1080.21875,521.066790907,271510.600586,0.482371548269,2450,19,213331.319469,8,9810259.3145,215567.947909,428899.267378,1.01048429479,0
1053,1061.3359375,516.735898413,267015.988708,0.486873081515,2450,19,187966.041111,8,10104241.0539,245914.363284,433880.404395,1.30829144366,0
1054,1017.484375,528.008041552,278792.491943,0.518934791064,2549,127,173524.332492,13,9061326.16004,249126.878007,422651.2105,1.43568843879,0
1055,994.1640625,506.780998949,256826.980896,0.509755902537,2598,-29,175872.78761,8,7787613.95311,216454.110097,392326.897708,1.23074247607,0
1056,1006.9375,464.108911821,215397.082031,0.460911339403,2598,-29,140191.70204,12,8929937.6025,161525.524338,301717.226377,1.15217607025,0
1057,1034.25,514.841829473,265062.109375,0.497792438456,2843,-39,183980.527481,12,9846078.38663,190615.633579,374596.16106,1.03606417586,0
1058,1042.5078125,525.077613253,275706.499939,0.503667796976,2843,-39,221252.992659,7,5714229.11455,193380.895007,414633.887666,0.874026121333,0
1059,1039.8515625,487.738556853,237888.899841,0.469046327805,2460,78,171948.835138,8,6261895.63784,167035.412087,338984.247225,0.971425086729,0
1060,1049.47265625,491.048868688,241128.99144,0.46790058394,2460,78,160256.377939,8,6321217.09749,181159.029477,341415.407417,1.1304325719,0
1061,1056.41015625,486.570162647,236750.523178,0.460588304427,2686,215,210239.973741,11,9722622.0938,85000.6524745,295240.626216,0.404303001765,0
1062,1042.97265625,471.05720861,221894.893784,0.451648665751,2686,127,183559.300376,7,3854649.51762,95067.0388264,278626.339202,0.517909136893,0
1063,1055.41796875,493.027447089,243076.063583,0.46713952357,2647,127,178449.714125,7,6012097.49044,142534.387172,320984.101297,0.79873698801,0
1064,1042.046875,499.475284977,249475.560303,0.479321321296,2460,117,138797.053493,12,9388821.19272,193537.009324,332334.062817,1.39438845748,0
1065,983.390625,348.804996434,121664.925537,0.354696279959,2382,117,78946.7340614,12,2330471.86924,98011.7178767,176958.451938,1.24149173543,0
1066,984.0,218.575966485,47775.453125,0.222130047241,1901,245,45953.6384758,6,670249.494201,26305.3294405,72258.9679163,0.572431918626,0
1067,1019.1015625,381.614945,145629.966248,0.37446213316,2225,196,154985.090904,7,5246400.43289,56513.1772293,211498.268133,0.36463621694,0
1068,1015.62890625,437.543969871,191444.725571,0.430810867216,2225,196,170606.221237,12,5481591.75839,108367.22999,278973.451227,0.63518920473,0
1069,1020.5078125,420.826743894,177095.148376,0.412369938514,2254,196,176723.7237,7,3860449.16208,89810.8586423,266534.582342,0.508199220581,0
1070,1022.0625,438.294212152,192101.816406,0.428833082275,2264,137,187204.469177,7,4571102.20311,97942.0706122,285146.539789,0.523182331293,0
1071,1008.5859375,460.40943951,211976.85199,0.456490044518,2264,137,155690.638058,12,9225507.3665,139446.004481,295136.642539,0.895660819557,0
1072,1021.44921875,466.00408788,217159.809921,0.456218556269,2254,147,164596.840652,12,7270084.14961,141944.443619,306541.284271,0.862376477318,0
1073,1014.890625,480.495922758,230876.331787,0.473446015681,2401,9,214386.101502,7,6022453.83854,121329.254233,335715.355735,0.565938059339,0
1074,1006.0,490.654234798,240741.578125,0.487727867592,2401,9,217323.799538,7,6800328.57685,124107.187359,341430.986897,0.571070391843,0
1075,1005.66796875,464.616520207,215868.510849,0.461997930375,2186,98,184985.21729,12,3777142.21396,139811.996174,324797.213465,0.755800913295,0
1076,1028.015625,465.580484187,216765.187256,0.452892419983,2519,68,194230.193631,13,4310921.26336,156888.110293,351118.303924,0.807743159601,0
1077,1067.046875,495.527675807,245547.67749,0.464391665836,2519,68,164206.530606,12,7943031.37208,173636.36229,337842.892896,1.0574266544,0
1078,1047.59375,495.135870518,245159.530273,0.472641107794,2421,215,170357.55326,8,6638248.01436,162353.894237,332711.447497,0.953018466923,0
1079,1021.3828125,498.392072712,248394.658142,0.487958154976,2450,156,203374.227667,7,7053236.98903,156923.039445,360297.267112,0.77159746958,0
1080,1057.421875,510.779621776,260895.822021,0.483042420298,2450,156,221710.92762,7,7397475.15885,151898.298039,373609.225659,0.685118679847,0
1081,1063.80859375,487.860442155,238007.81102,0.458597951757,2392,156,198455.090263,7,7994822.15493,126006.149615,324461.239878,0.634935336997,0
1082,1042.91796875,486.813399815,236987.28624,0.466780144174,2372,156,159733.271028,8,7088453.36983,143942.315213,303675.586241,0.901141723868,0
1083,1045.4765625,505.933179643,255968.382263,0.483925893501,2480,107,176452.495663,12,9547052.54678,143126.883016,319579.378679,0.811135498416,0
1084,1045.86328125,476.168891612,226736.813339,0.455287894841,2480,107,150362.673932,12,8730308.60768,135847.638888,286210.31282,0.903466500932,0
1085,1023.359375,464.728688228,215972.753662,0.454120712216,2294,117,117316.538812,12,10580637.9926,157786.342737,275102.88155,1.34496247788,0
1086,1028.796875,505.122499984,255148.73999,0.490983703643,2970,117,167012.957867,7,5622079.86138,190520.304133,357533.262,1.14075163129,0
1087,977.9921875,523.520310555,274073.515564,0.535301117173,2970,78,289709.893939,7,5449152.02532,139508.097398,429217.991337,0.481544125058,0
1088,956.30859375,470.076018707,220971.463364,0.491552645014,2362,78,236285.78969,4,3853994.23895,125332.1571,361617.946789,0.530426130426,0
1089,1003.62109375,468.667352073,219649.086899,0.466976386797,2421,78,182286.277733,12,4013185.22571,137754.459006,320040.736739,0.755703943923,0
1090,997.58984375,500.553209325,250553.515366,0.501762535436,2421,137,184735.444825,7,5714953.76523,154422.925967,339158.370791,0.835913898999,0
1091,1017.14453125,512.45663556,262611.803329,0.50381889674,2862,107,215146.637906,7,7022120.96522,167566.65166,382713.289566,0.778848571799,0
1092,1049.73828125,526.574563901,277280.771347,0.501624617589,2862,107,132977.225132,12,7920177.88176,224197.880012,357175.105144,1.68598705372,0
1093,1022.421875,501.159298361,251160.642334,0.490168794913,2931,-29,137456.511065,12,7563616.02831,144517.858713,281974.369778,1.05137150356,0
1094,975.61328125,472.423244075,223183.721542,0.48423207551,2931,-29,137749.600264,12,7433398.44794,125880.824701,263630.424965,0.913838039892,0
1095,998.1328125,538.266399412,289730.716736,0.539273323821,3098,0,302350.94628,7,5470114.86131,114362.6441,416713.590381,0.378244703737,0
1096,1014.046875,563.596554219,317641.075928,0.555789449299,3098,-137,371909.374681,5,7721374.17412,126094.305395,498003.680076,0.339045783675,0
1097,1014.66796875,499.893460436,249893.471786,0.492667035751,2705,-137,202151.006669,10,5103976.28097,125554.152599,327705.159268,0.62109090955,0
1098,1029.6796875,566.656854851,321099.99115,0.550323427499,3470,-29,274636.179314,6,4650758.81277,151361.356237,425997.535551,0.551134073503,0
1099,1024.51953125,556.489786457,309680.882431,0.543171476466,3470,-29,295819.831991,7,5981062.58152,154682.074253,450501.906244,0.522892847352,0
1100,1058.48828125,1123.94702104,1263256.90611,1.06184172367,17483,-117,485192.442753,4,5603325.92476,322981.16057,808173.603323,0.665676404062,0
1101,1084.8203125,1744.25517742,3042426.12396,1.60787473955,22785,-117,718814.308048,4,8627537.70616,852032.340861,1570846.64891,1.18533024638,0
1102,960.79296875,1378.29510292,1899697.39073,1.43453912315,22785,343,337404.241619,9,2974389.66677,562723.374953,900127.616572,1.66780172132,0
1103,842.140625,17.6379537393,311.097412109,0.020944190573,921,803,309.307480478,1,4781.87785241,158.6861536,467.993634078,0.513036908628,0
1104,837.2265625,9.73573864345,94.7846069336,0.0116285591971,862,813,85.7844549425,0,2706.92728706,39.5422763967,125.326731339,0.460949206044,0
1105,1007.3125,1915.70262791,3669916.55859,1.90179574652,22596,813,1260439.84734,0,7481532.07829,2027260.94693,3287700.79427,1.6083757993,0
1106,1005.58203125,1915.85054369,3670483.30577,1.90521557084,22596,823,1260783.27583,0,7568629.85769,2027381.26539,3288164.54122,1.60803312057,0
1107,834.609375,5.73671614335,32.9099121094,0.00687353427267,852,823,22.8466238716,0,592.355159874,26.6863576902,49.5329815618,1.16806569935,0
1108,846.99609375,61.38464143,3768.07420349,0.0724733465514,1331,823,2672.33153714,0,21556.1896501,2928.85912583,5601.19066297,1.09599392333,0
1109,855.52734375,85.7677598362,7356.10862732,0.100251336749,1331,813,4910.13722385,4,62324.9315954,6048.33294715,10958.470171,1.23180527782,0
1110,845.52734375,61.7854721178,3817.44456482,0.0730732986633,1331,813,2473.77343142,5,17378.698586,3138.37299895,5612.14643037,1.26865822031,0
1111,847.03515625,68.7706981227,4729.40892029,0.0811898982177,1331,823,3901.63443426,4,28987.9878179,3663.82791441,7565.46234867,0.939049512748,0
1112,840.3515625,69.8791467736,4883.09515381,0.0831546579931,1331,823,4176.58319214,0,33412.6216683,3659.2444869,7835.82767905,0.876133508794,0
1113,823.703125,3.68349226066,13.5681152344,0.00447186874599,843,823,17.7516627828,0,126.055041718,4.80694532228,22.5586081051,0.270788454078,0
